open-time,open,high,low,close,volume
2019-03-16 21:00:00,442534.95,443277.5,442534.95,443271.6,24770318.87
2019-03-16 22:00:00,443271.6,443725.71,442938.31,443340.96,57540702.93
2019-03-16 23:00:00,443340.96,443953.35,443301.04,443842.8,40503675.26
2019-03-17 00:00:00,443842.8,444084.02,440764.03,441676.05,159688156.66
2019-03-17 01:00:00,441676.05,442008.54,441428.1,441533.3,38901861.24
2019-03-17 02:00:00,441533.3,441701.55,439068.55,439762.89,166868199.63
2019-03-17 03:00:00,439762.89,440844.5,439451.72,440214.62,47817214.36
2019-03-17 04:00:00,440214.62,440451.43,438599.32,439429.16,162593344.82
2019-03-17 05:00:00,439429.16,439708.8,438656.32,439606.85,67313397.75
2019-03-17 06:00:00,439606.85,440337.25,439458.64,440078.26,45163500.23
2019-03-17 07:00:00,440078.26,440277.2,439792.99,440256.09,31499759.95
2019-03-17 08:00:00,440256.09,440786.79,439658.37,440184.13,101862784.71
2019-03-17 09:00:00,440184.13,440397.1,439259.75,439741.45,61229012.88
2019-03-17 10:00:00,439741.45,441433.7,439721.87,441110.91,83300218.35
2019-03-17 11:00:00,441110.91,442290.1,441010.43,441800.49,78029342.62
2019-03-17 12:00:00,441800.49,441800.49,440092.5,440580.6,100748667.31
2019-03-17 13:00:00,440580.6,441595.65,440253.77,441480.13,91954680.97
2019-03-17 14:00:00,441480.13,442875.43,441029.64,442214.71,86917957.33
2019-03-17 15:00:00,442214.71,442503.1,441236.84,441658.42,45386954.52
2019-03-17 16:00:00,441658.42,442253.65,440680.67,441360.07,67634667.81
2019-03-17 17:00:00,441360.07,441474.06,440855.94,441136.66,58294817.35
2019-03-17 18:00:00,441136.66,441524.48,441002.66,441226.26,23608901.45
2019-03-17 19:00:00,441226.26,442243.24,441226.26,442030.58,26681330.15
2019-03-17 20:00:00,442030.58,442341.9,441718.81,442167.86,32700154.38
2019-03-17 21:00:00,442167.86,442744.62,442138.08,442468.92,44480835.29
2019-03-17 22:00:00,442468.92,442918.04,441498.14,441498.14,65960040.77
2019-03-17 23:00:00,441498.14,441729.79,441268.57,441436.96,52458906.38
2019-03-18 00:00:00,441436.96,443662.29,441046.68,443351.44,208579841.86
2019-03-18 01:00:00,443351.44,446739.95,443335.8,445073.02,344136492.67
2019-03-18 02:00:00,445073.02,446273.14,444681.99,445603.95,110169508.4
2019-03-18 03:00:00,445603.95,445771.92,444142.92,444335.11,88419305.02
2019-03-18 04:00:00,444335.11,444810.46,443174.83,443682.88,90808066.44
2019-03-18 05:00:00,443682.88,444203.16,440096.01,440096.01,223917992.69
2019-03-18 06:00:00,440096.01,441225.65,440065.51,440924.21,177045030.35
2019-03-18 07:00:00,440924.21,441081.87,440031.76,440919.88,121076873.15
2019-03-18 08:00:00,440919.88,441939.05,440334.37,441701.17,94213333.63
2019-03-18 09:00:00,441701.17,442027.49,440285.81,440289.13,91818127.13
2019-03-18 10:00:00,440289.13,440945.89,439214.14,440332.76,134636578.9
2019-03-18 11:00:00,440332.76,441107.03,438593.7,440822.64,122603271.61
2019-03-18 12:00:00,440822.64,442013.8,440562.96,441157.47,136426971.8
2019-03-18 13:00:00,441157.47,441831.76,440817.48,441420.78,69114764.35
2019-03-18 14:00:00,441420.78,441551.95,440372.47,441086.73,106918705.4
2019-03-18 15:00:00,441086.73,441830.83,441013.84,441471.32,132945712.97
2019-03-18 16:00:00,441471.32,441917.24,441053.45,441233.36,76966985.53
2019-03-18 17:00:00,441233.36,441542.1,440754.27,441306.12,37528388.71
2019-03-18 18:00:00,441306.12,441582.13,440896.13,441152.73,28935757.55
2019-03-18 19:00:00,441152.73,441188.76,440680.37,441187.16,23214376.71
2019-03-18 20:00:00,441187.16,442767.97,441127.89,442329.27,63028104.31
2019-03-18 21:00:00,442329.27,443185.63,442276.53,442740.49,49440324.63
2019-03-18 22:00:00,442740.49,442893.95,442458.98,442652.64,44725478.66
2019-03-18 23:00:00,442652.64,442983.7,441652.13,442144.83,53228244.0
2019-03-19 00:00:00,442144.83,442894.63,441361.51,442894.63,73047890.82
2019-03-19 01:00:00,442894.63,443230.24,442189.91,442290.91,41649117.85
2019-03-19 02:00:00,442290.91,442740.69,441657.75,441658.23,139847786.38
2019-03-19 03:00:00,441658.23,442078.78,441186.02,441217.72,106549803.35
2019-03-19 04:00:00,441217.72,441496.19,439180.68,439943.88,199486243.5
2019-03-19 05:00:00,439943.88,440902.22,439592.52,440844.05,143183984.19
2019-03-19 06:00:00,440844.05,441083.26,440196.55,440287.01,118364579.19
2019-03-19 07:00:00,440287.01,440728.99,439616.87,440602.06,83632702.19
2019-03-19 08:00:00,440602.06,440671.68,439883.77,440401.89,125311162.43
2019-03-19 09:00:00,440401.89,441945.01,440283.9,441679.02,148535685.69
2019-03-19 10:00:00,441679.02,442414.97,441009.78,441620.94,132610734.57
2019-03-19 11:00:00,441620.94,441937.01,440960.34,441263.28,61685541.4
2019-03-19 12:00:00,441263.28,441799.36,440754.48,441682.92,77494393.37
2019-03-19 13:00:00,441682.92,442255.94,441345.24,441825.09,56788158.83
2019-03-19 14:00:00,441825.09,444407.8,441783.42,442375.67,291767177.08
2019-03-19 15:00:00,442375.67,443033.08,441761.84,442964.93,59903671.38
2019-03-19 16:00:00,442964.93,444697.16,442726.52,443776.62,68024087.33
2019-03-19 17:00:00,443776.62,446074.78,443513.52,444120.2,160579240.2
2019-03-19 18:00:00,444120.2,444989.39,443394.87,443394.87,100973764.54
2019-03-19 19:00:00,443394.87,444297.62,443093.76,444217.83,30942503.28
2019-03-19 20:00:00,444217.83,444538.87,443761.94,444056.43,45086386.94
2019-03-19 21:00:00,444056.43,444056.43,443075.01,443510.21,43240696.78
2019-03-19 22:00:00,443510.21,444825.75,443444.39,444369.54,70930256.69
2019-03-19 23:00:00,444369.54,445555.37,444158.06,445158.76,66929432.66
2019-03-20 00:00:00,445158.76,446436.22,442386.34,442617.09,255600259.77
2019-03-20 01:00:00,442617.09,443716.77,442414.76,443038.48,136614541.94
2019-03-20 02:00:00,443038.48,443454.15,442662.06,443067.13,190876131.07
2019-03-20 03:00:00,443067.13,443387.39,442882.45,443197.69,97480860.19
2019-03-20 04:00:00,443197.69,443418.26,442791.71,443418.26,155608690.91
2019-03-20 05:00:00,443418.26,444542.87,443354.63,444374.78,102090362.88
2019-03-20 06:00:00,444374.78,444715.98,443863.09,444092.43,98570787.39
2019-03-20 07:00:00,444092.43,445386.31,444025.75,444333.25,95013121.11
2019-03-20 08:00:00,444333.25,445312.94,444327.3,444797.2,109945276.79
2019-03-20 09:00:00,444797.2,444846.06,443200.04,443200.04,81610408.16
2019-03-20 10:00:00,443200.04,445420.16,442544.87,445104.28,262961935.1
2019-03-20 11:00:00,445104.28,445787.44,444706.01,445333.66,119401013.77
2019-03-20 12:00:00,445333.66,445508.02,444204.33,445405.23,157255127.8
2019-03-20 13:00:00,445405.23,445746.67,445123.26,445275.4,105361565.29
2019-03-20 14:00:00,445275.4,445671.22,444438.54,445556.18,57090550.02
2019-03-20 15:00:00,445556.18,446197.29,444696.22,444997.39,78016609.97
2019-03-20 16:00:00,444997.39,447111.44,444802.87,445505.9,116372985.82
2019-03-20 17:00:00,445505.9,445936.41,444596.44,444971.21,38370820.82
2019-03-20 18:00:00,444971.21,445146.43,443539.67,443857.07,229919555.91
2019-03-20 19:00:00,443857.07,444335.9,443670.13,443878.51,52677613.67
2019-03-20 20:00:00,443878.51,444578.3,443686.65,444047.05,72781119.99
2019-03-20 21:00:00,444047.05,444219.96,443789.74,443823.71,25647372.77
2019-03-20 22:00:00,443823.71,447164.26,443741.41,446259.0,165139542.0
2019-03-20 23:00:00,446259.0,446293.41,445215.48,445757.87,46744233.31
2019-03-21 00:00:00,445757.87,446994.81,445738.31,446427.91,141759782.01
2019-03-21 01:00:00,446427.91,446616.86,443702.45,445273.38,115215545.92
2019-03-21 02:00:00,445273.38,445903.67,445126.24,445373.17,67967722.36
2019-03-21 03:00:00,445373.17,445667.01,445080.26,445394.18,61628168.96
2019-03-21 04:00:00,445394.18,445394.18,444571.48,445107.62,100632574.74
2019-03-21 05:00:00,445107.62,445148.58,444165.15,444612.11,108500095.47
2019-03-21 06:00:00,444612.11,445104.36,444406.09,444738.36,65590591.19
2019-03-21 07:00:00,444738.36,445947.86,444313.77,445393.62,117460397.11
2019-03-21 08:00:00,445393.62,445433.71,444675.75,444727.92,94652156.44
2019-03-21 09:00:00,444727.92,445028.87,444369.37,444832.53,81440082.76
2019-03-21 10:00:00,444832.53,445089.82,444616.86,444897.68,82435404.1
2019-03-21 11:00:00,444897.68,446118.48,444831.08,445216.55,89984902.84
2019-03-21 12:00:00,445216.55,447051.49,444810.19,445030.48,274919672.73
2019-03-21 13:00:00,445030.48,446017.72,443070.31,444630.08,184327155.71
2019-03-21 14:00:00,444630.08,444630.08,436835.68,437134.46,675842096.66
2019-03-21 15:00:00,437134.46,440690.98,436938.93,439922.06,237368851.06
2019-03-21 16:00:00,439922.06,440019.16,437846.15,439441.61,118203539.77
2019-03-21 17:00:00,439441.61,440086.46,439251.77,439694.51,54211306.86
2019-03-21 18:00:00,439694.51,439899.14,439105.12,439848.5,38056089.71
2019-03-21 19:00:00,439848.5,440810.63,439731.26,440577.47,31010760.84
2019-03-21 20:00:00,440577.47,440873.47,440103.27,440571.04,48137233.91
2019-03-21 21:00:00,440571.04,441753.85,440466.26,441238.92,56457261.06
2019-03-21 22:00:00,441238.92,442481.72,440834.75,441402.58,84217557.74
2019-03-21 23:00:00,441402.58,441522.24,440654.53,440990.45,49959618.8
2019-03-22 00:00:00,440990.45,441506.67,440329.14,441218.96,135927524.03
2019-03-22 01:00:00,441218.96,441536.33,440284.0,440793.78,145387725.08
2019-03-22 02:00:00,440793.78,441451.92,440669.42,441098.93,108904343.27
2019-03-22 03:00:00,441098.93,441221.92,440143.86,440314.54,140888905.02
2019-03-22 04:00:00,440314.54,440701.51,440031.97,440493.45,69730710.68
2019-03-22 05:00:00,440493.45,441120.41,440480.23,440975.53,82583021.54
2019-03-22 06:00:00,440975.53,440975.53,440429.07,440659.21,51940448.55
2019-03-22 07:00:00,440659.21,440871.78,439144.77,439995.59,145494970.06
2019-03-22 08:00:00,439995.59,441395.75,439932.36,440453.51,91257931.94
2019-03-22 09:00:00,440453.51,440885.28,439451.86,439959.52,66433102.73
2019-03-22 10:00:00,439959.52,440504.48,439560.89,439560.89,75271545.95
2019-03-22 11:00:00,439560.89,440096.7,439375.89,439817.16,51273022.78
2019-03-22 12:00:00,439817.16,440322.66,439481.02,440239.33,62132561.93
2019-03-22 13:00:00,440239.33,441038.23,439404.55,439481.12,100983567.47
2019-03-22 14:00:00,439481.12,440127.44,439376.05,439822.15,63409075.94
2019-03-22 15:00:00,439822.15,440103.92,438766.29,438887.02,96729346.29
2019-03-22 16:00:00,438887.02,439056.32,437686.35,438964.8,107785404.46
2019-03-22 17:00:00,438964.8,439961.86,438722.95,439645.99,50306918.16
2019-03-22 18:00:00,439645.99,440100.89,439404.49,439736.16,128909844.77
2019-03-22 19:00:00,439736.16,439929.86,438820.87,439253.79,34055503.57
2019-03-22 20:00:00,439253.79,439253.79,437903.49,437945.95,40439680.34
2019-03-22 21:00:00,437945.95,438670.34,437731.57,438487.58,34656818.28
2019-03-22 22:00:00,438487.58,438796.87,438253.87,438790.8,28267706.39
2019-03-22 23:00:00,438790.8,438955.99,438306.02,438499.1,36955105.52
2019-03-23 00:00:00,438499.1,438499.1,437515.41,438030.72,59021848.94
2019-03-23 01:00:00,438030.72,438599.96,437711.57,438278.49,53101888.15
2019-03-23 02:00:00,438278.49,439609.12,438094.95,439535.78,83479005.69
2019-03-23 03:00:00,439535.78,439692.17,439105.28,439552.09,49946397.74
2019-03-23 04:00:00,439552.09,439602.61,438625.0,438782.46,121104197.62
2019-03-23 05:00:00,438782.46,439085.68,438572.51,438897.25,121277182.38
2019-03-23 06:00:00,438897.25,440130.81,438749.06,440021.66,119570347.89
2019-03-23 07:00:00,440021.66,440021.66,438905.04,439141.09,90662932.03
2019-03-23 08:00:00,439141.09,439782.61,438807.3,439672.35,64124127.9
2019-03-23 09:00:00,439672.35,439689.74,438670.92,438831.57,42878498.19
2019-03-23 10:00:00,438831.57,439302.43,436319.84,437563.23,186910018.78
2019-03-23 11:00:00,437563.23,437969.6,437271.46,437932.86,51186173.6
2019-03-23 12:00:00,437932.86,438450.88,437005.61,437381.08,101063875.93
2019-03-23 13:00:00,437381.08,437407.38,435737.82,437141.42,99849366.5
2019-03-23 14:00:00,437141.42,437141.42,436072.62,437049.5,66837322.79
2019-03-23 15:00:00,437049.5,437889.37,436564.65,437888.17,44324106.88
2019-03-23 16:00:00,437888.17,437888.17,436815.66,436902.43,56611003.08
2019-03-23 17:00:00,436902.43,437321.85,436592.25,436773.79,28992268.55
2019-03-23 18:00:00,436773.79,436973.68,436485.45,436803.61,18655517.9
2019-03-23 19:00:00,436803.61,437227.59,436795.57,437009.55,16165574.16
2019-03-23 20:00:00,437009.55,437138.57,436838.85,436984.65,19292461.08
2019-03-23 21:00:00,436984.65,437652.75,436966.08,437386.34,27829581.34
2019-03-23 22:00:00,437386.34,438058.35,437357.3,437637.9,32528154.59
2019-03-23 23:00:00,437637.9,438600.57,437637.19,438391.67,31385093.8
2019-03-24 00:00:00,438391.67,438391.67,437377.92,437590.61,54950087.33
2019-03-24 01:00:00,437590.61,437822.29,437136.5,437222.14,41130697.7
2019-03-24 02:00:00,437222.14,437339.59,435984.05,436320.95,108973037.76
2019-03-24 03:00:00,436320.95,436968.66,436244.76,436807.4,61474821.5
2019-03-24 04:00:00,436807.4,436931.86,436467.48,436719.49,42046905.36
2019-03-24 05:00:00,436719.49,436936.11,436387.43,436752.32,55144131.48
2019-03-24 06:00:00,436752.32,437053.09,436495.86,436688.45,43908296.56
2019-03-24 07:00:00,436688.45,436784.58,436061.83,436445.04,53586584.25
2019-03-24 08:00:00,436445.04,436628.25,436082.84,436411.6,47195921.68
2019-03-24 09:00:00,436411.6,438013.01,436152.64,437318.24,77740971.11
2019-03-24 10:00:00,437318.24,437723.37,437118.55,437489.45,42654783.86
2019-03-24 11:00:00,437489.45,438036.09,437123.64,437231.88,50278453.85
2019-03-24 12:00:00,437231.88,437362.53,436714.51,436994.84,50399721.55
2019-03-24 13:00:00,436994.84,437548.33,436851.79,437317.87,53915971.08
2019-03-24 14:00:00,437317.87,437509.56,436896.07,437144.35,40559085.14
2019-03-24 15:00:00,437144.35,437310.9,436948.62,436984.25,30107306.2
2019-03-24 16:00:00,436984.25,437034.97,436671.89,436794.57,38207641.56
2019-03-24 17:00:00,436794.57,437094.35,436440.97,437000.81,41567315.22
2019-03-24 18:00:00,437000.81,437063.68,435929.92,436119.69,60346818.18
2019-03-24 19:00:00,436119.69,436550.41,435747.78,436315.45,39374278.53
2019-03-24 20:00:00,436315.45,436497.48,434525.88,435653.6,119945514.03
2019-03-24 21:00:00,435653.6,436867.54,435287.77,436545.2,55740800.39
2019-03-24 22:00:00,436545.2,437228.83,436504.56,436727.38,58613854.6
2019-03-24 23:00:00,436727.38,437123.21,436469.91,436690.53,137676583.89
2019-03-25 00:00:00,436690.53,436764.47,435644.62,435678.83,74431733.22
2019-03-25 01:00:00,435678.83,436458.52,435316.8,436376.72,103890150.92
2019-03-25 02:00:00,436376.72,436826.24,435665.66,436289.76,144845537.54
2019-03-25 03:00:00,436289.76,436732.39,436203.87,436517.81,138254576.33
2019-03-25 04:00:00,436517.81,436800.71,435911.71,436654.96,170938926.73
2019-03-25 05:00:00,436654.96,437220.68,436466.84,436874.03,130125689.97
2019-03-25 06:00:00,436874.03,436965.09,436369.24,436718.98,148869114.85
2019-03-25 07:00:00,436718.98,436950.6,436115.46,436784.39,178109068.54
2019-03-25 08:00:00,436784.39,437082.04,436590.34,436873.63,182530213.2
2019-03-25 09:00:00,436873.63,437530.54,436857.03,437418.0,196833083.0
2019-03-25 10:00:00,437418.0,437830.94,437063.77,437267.19,82457239.89
2019-03-25 11:00:00,437267.19,437562.5,437144.86,437426.9,68560345.1
2019-03-25 12:00:00,437426.9,437426.9,435642.98,435807.97,153874879.34
2019-03-25 13:00:00,435807.97,436608.61,435807.97,435936.48,67376068.94
2019-03-25 14:00:00,435936.48,436338.95,435559.53,436174.1,77418390.87
2019-03-25 15:00:00,436174.1,436664.47,434475.31,434774.65,145016092.1
2019-03-25 16:00:00,434774.65,435762.64,434110.21,435479.98,113488413.38
2019-03-25 17:00:00,435479.98,435645.62,433080.12,433080.12,127356672.48
2019-03-25 18:00:00,433080.12,433822.55,428051.84,428657.73,251383247.01
2019-03-25 19:00:00,428657.73,429792.75,427113.27,429000.77,157831007.86
2019-03-25 20:00:00,429000.77,429081.35,426350.71,427752.43,115650467.55
2019-03-25 21:00:00,427752.43,427871.2,426857.57,427556.83,93961854.3
2019-03-25 22:00:00,427556.83,429909.87,427322.81,429748.66,132498632.09
2019-03-25 23:00:00,429748.66,430705.62,429515.29,429875.76,98692516.92
2019-03-26 00:00:00,429875.76,431012.84,429875.76,430283.81,93404520.75
2019-03-26 01:00:00,430283.81,431069.47,430249.5,431021.82,75309458.6
2019-03-26 02:00:00,431021.82,431641.27,430896.4,431569.14,153075347.1
2019-03-26 03:00:00,431569.14,431779.68,430716.85,430945.57,152142604.9
2019-03-26 04:00:00,430945.57,431505.06,430845.52,431036.21,153393368.42
2019-03-26 05:00:00,431036.21,431277.91,430841.02,431000.36,122678775.4
2019-03-26 06:00:00,431000.36,431280.23,428921.5,429956.44,169139788.15
2019-03-26 07:00:00,429956.44,430115.8,428930.17,430114.43,116431781.89
2019-03-26 08:00:00,430114.43,431046.88,429891.26,431001.58,90675676.04
2019-03-26 09:00:00,431001.58,431394.32,430545.18,430940.28,71261899.64
2019-03-26 10:00:00,430940.28,431421.23,430704.01,430828.0,62076403.72
2019-03-26 11:00:00,430828.0,430828.49,430105.61,430294.75,53151645.07
2019-03-26 12:00:00,430294.75,430533.93,428776.88,429343.07,90937088.77
2019-03-26 13:00:00,429343.07,430197.8,429057.29,429732.43,78502390.41
2019-03-26 14:00:00,429732.43,431950.09,429732.43,431736.95,91171051.27
2019-03-26 15:00:00,431736.95,433458.82,431714.82,432886.15,91145272.28
2019-03-26 16:00:00,432886.15,433258.17,432054.52,432316.9,44140121.45
2019-03-26 17:00:00,432316.9,432498.6,432015.79,432114.08,33295858.84
2019-03-26 18:00:00,432114.08,432721.06,432043.8,432721.06,22379692.94
2019-03-26 19:00:00,432721.06,432815.76,432081.52,432534.03,32400756.37
2019-03-26 20:00:00,432534.03,432919.61,432199.9,432494.86,27226612.31
2019-03-26 21:00:00,432494.86,432707.65,432200.04,432238.92,28707231.27
2019-03-26 22:00:00,432238.92,432851.15,432232.57,432532.94,26943929.27
2019-03-26 23:00:00,432532.94,433367.25,432043.97,433212.64,75558996.84
2019-03-27 00:00:00,433212.64,434879.59,432308.05,434871.35,109919794.8
2019-03-27 01:00:00,434871.35,439658.64,434685.06,438349.11,318708508.72
2019-03-27 02:00:00,438349.11,439293.09,437291.79,438932.36,134745881.26
2019-03-27 03:00:00,438932.36,439215.07,438280.31,439049.76,81417019.78
2019-03-27 04:00:00,439049.76,439757.58,438721.44,439049.38,128337275.27
2019-03-27 05:00:00,439049.38,440794.47,439039.28,440456.2,180493435.31
2019-03-27 06:00:00,440456.2,440595.5,439411.66,439456.12,102810092.39
2019-03-27 07:00:00,439456.12,439966.74,439260.34,439951.18,78418439.05
2019-03-27 08:00:00,439951.18,440141.29,439081.81,439773.25,65371488.88
2019-03-27 09:00:00,439773.25,440591.41,439601.89,439887.23,76801710.48
2019-03-27 10:00:00,439887.23,443928.0,439856.01,441989.62,176468963.54
2019-03-27 11:00:00,441989.62,444564.97,441609.86,443255.8,178956872.87
2019-03-27 12:00:00,443255.8,444098.0,441969.26,442185.49,126968404.53
2019-03-27 13:00:00,442185.49,442870.2,441951.11,442832.97,74191557.33
2019-03-27 14:00:00,442832.97,442863.33,441862.62,441926.95,70394905.27
2019-03-27 15:00:00,441926.95,442420.19,440734.18,442271.52,154068131.84
2019-03-27 16:00:00,442271.52,442502.49,441197.23,441706.84,58150213.98
2019-03-27 17:00:00,441706.84,442321.01,441309.12,442244.37,60296010.0
2019-03-27 18:00:00,442244.37,442513.2,441248.22,441462.66,34101210.97
2019-03-27 19:00:00,441462.66,442290.36,441068.35,441983.82,42659985.01
2019-03-27 20:00:00,441983.82,442345.71,441558.88,442334.46,41442377.93
2019-03-27 21:00:00,442334.46,442615.8,441986.79,442314.2,31046832.01
2019-03-27 22:00:00,442314.2,442756.32,442160.49,442740.2,41712765.88
2019-03-27 23:00:00,442740.2,445067.45,442673.56,444627.75,184792210.45
