open-time,open,high,low,close,volume
2020-12-18 09:00:00,2347497.56,2402851.1,2311351.8,2385420.98,28800.4
2020-12-19 09:00:00,2385420.98,2487893.79,2355115.78,2464540.43,31063.21
2020-12-20 09:00:00,2464540.43,2500942.91,2388683.85,2432360.3,30005.65
2020-12-21 09:00:00,2432360.3,2491783.1,2286345.99,2352612.74,43109.24
2020-12-22 09:00:00,2352612.74,2464654.55,2316530.31,2464242.2,23965.29
2020-12-23 09:00:00,2464242.2,2484955.41,2350684.17,2403957.81,36025.9
2020-12-24 09:00:00,2403957.81,2461214.01,2351924.36,2456272.5,24720.47
2020-12-25 09:00:00,2456272.5,2555339.58,2424505.33,2550810.06,29594.96
2020-12-26 09:00:00,2550810.06,2776713.8,2533705.73,2743138.67,31497.84
2020-12-27 09:00:00,2743138.67,2944431.94,2673884.51,2718321.21,48980.37
2020-12-28 09:00:00,2718321.21,2843103.06,2704526.71,2803104.79,23198.0
2020-12-29 09:00:00,2803104.79,2829276.69,2683929.84,2828336.91,23898.22
2020-12-30 09:00:00,2828336.91,2975617.72,2827177.94,2961230.04,35952.19
2020-12-31 09:00:00,2961230.04,3000491.51,2868054.15,2972188.38,30165.0
2021-01-01 09:00:00,2972188.38,3033930.39,2953252.59,3012858.42,19885.29
2021-01-02 09:00:00,3012858.42,3426599.81,2988630.46,3320319.24,46790.79
2021-01-03 09:00:00,3320319.24,3584634.08,3303589.68,3408569.26,45184.26
2021-01-04 09:00:00,3408569.26,3463000.3,2877561.22,3291313.66,57714.57
2021-01-05 09:00:00,3291313.66,3513544.69,3083319.45,3473305.32,37209.52
2021-01-06 09:00:00,3473305.32,3801331.25,3417815.75,3795368.29,39222.96
2021-01-07 09:00:00,3795368.29,4190049.75,3749625.19,4099661.09,47321.03
2021-01-08 09:00:00,4099661.09,4351987.3,3797822.48,4226811.37,47725.67
2021-01-09 09:00:00,4226811.37,4297540.95,4041743.02,4185414.72,23949.04
2021-01-10 09:00:00,4185414.72,4300804.97,3652500.89,3982029.79,35997.58
2021-01-11 09:00:00,3982029.79,3985283.45,3114973.15,3700189.44,86632.84
2021-01-12 09:00:00,3700189.44,3809525.06,3383643.38,3530552.86,45193.79
2021-01-13 09:00:00,3530552.86,3917922.41,3356033.72,3882968.24,36243.82
2021-01-14 09:00:00,3882968.24,4165477.18,3830262.96,4065957.97,30418.78
2021-01-15 09:00:00,4065957.97,4114435.44,3572644.5,3825072.87,33390.53
2021-01-16 09:00:00,3825072.87,3939991.96,3688304.32,3747746.23,21850.89
2021-01-17 09:00:00,3747746.23,3814783.38,3512170.79,3719995.79,23388.79
2021-01-18 09:00:00,3719995.79,3883415.42,3606170.05,3800806.39,19565.66
2021-01-19 09:00:00,3800806.39,3926802.77,3735488.01,3738280.6,19824.87
2021-01-20 09:00:00,3738280.6,3783830.36,3473719.92,3685716.98,23474.63
2021-01-21 09:00:00,3685716.98,3696013.48,3110218.16,3187716.22,39768.24
2021-01-22 09:00:00,3187716.22,3513704.12,2973385.13,3425327.26,36975.2
2021-01-23 09:00:00,3425327.26,3471494.93,3263322.0,3331679.22,17140.62
2021-01-24 09:00:00,3331679.22,3432072.1,3218358.31,3348237.18,14107.5
2021-01-25 09:00:00,3348237.18,3619156.78,3315624.16,3353178.69,22606.65
2021-01-26 09:00:00,3353178.69,3407346.27,3203708.33,3365992.39,21642.72
2021-01-27 09:00:00,3365992.39,3372150.34,3055042.59,3171876.27,25044.69
2021-01-28 09:00:00,3171876.27,3516743.05,3123088.09,3479059.84,21423.32
2021-01-29 09:00:00,3479059.84,4003065.95,3333975.11,3584971.38,54782.21
2021-01-30 09:00:00,3584971.38,3645272.69,3438364.84,3580087.65,20108.9
2021-01-31 09:00:00,3580087.65,3586530.08,3358327.97,3454538.03,12982.43
2021-02-01 09:00:00,3454538.03,3603103.57,3375816.93,3491346.29,17786.38
2021-02-02 09:00:00,3491346.29,3746337.97,3480925.19,3711691.34,17864.71
2021-02-03 09:00:00,3711691.34,3935266.71,3644035.87,3933632.9,21306.64
2021-02-04 09:00:00,3933632.9,4054512.04,3805568.65,3902419.58,22660.51
2021-02-05 09:00:00,3902419.58,4042261.29,3865090.02,4033537.59,15206.22
2021-02-06 09:00:00,4033537.59,4295676.9,4024795.94,4130004.22,22879.63
2021-02-07 09:00:00,4130004.22,4174128.98,3936959.5,4097028.32,18990.07
2021-02-08 09:00:00,4097028.32,4910706.97,4016825.19,4875897.57,37464.84
2021-02-09 09:00:00,4875897.57,5032782.42,4711731.5,4872977.47,33396.6
2021-02-10 09:00:00,4872977.47,4951892.61,4591174.3,4705404.09,22708.29
2021-02-11 09:00:00,4705404.09,5084935.0,4618760.6,5019815.37,23983.81
2021-02-12 09:00:00,5019815.37,5104692.12,4871760.92,4977770.75,18829.53
2021-02-13 09:00:00,4977770.75,5045956.94,4867363.38,4953763.32,12524.59
2021-02-14 09:00:00,4953763.32,5199628.93,4944852.3,5115343.94,17512.12
2021-02-15 09:00:00,5115343.94,5152786.19,4858076.49,5054640.59,18705.08
2021-02-16 09:00:00,5054640.59,5302798.75,4968386.63,5209089.47,22504.68
2021-02-17 09:00:00,5209089.47,5562539.51,5193092.21,5527348.76,22412.58
2021-02-18 09:00:00,5527348.76,5559162.76,5385969.92,5458503.85,13252.39
2021-02-19 09:00:00,5458503.85,5947555.78,5377386.26,5904620.19,16483.27
2021-02-20 09:00:00,5904620.19,6072308.49,5642187.65,5919207.92,19786.67
2021-02-21 09:00:00,5919207.92,6143035.02,5882937.11,6079928.64,14289.64
2021-02-22 09:00:00,6079928.64,6087596.78,5195748.8,5696166.5,32946.55
2021-02-23 09:00:00,5696166.5,5701878.68,4752765.04,5175802.48,55562.22
2021-02-24 09:00:00,5175802.48,5443949.18,4984688.32,5279751.06,21377.47
2021-02-25 09:00:00,5279751.06,5528081.05,4989870.36,5014609.19,19936.51
2021-02-26 09:00:00,5014609.19,5161584.19,4699601.04,4940025.37,25805.69
2021-02-27 09:00:00,4940025.37,5148975.87,4819161.43,4931611.78,14452.5
2021-02-28 09:00:00,4931611.78,4973269.83,4594146.1,4819233.58,23067.3
2021-03-01 09:00:00,4819233.58,5326548.81,4800817.01,5310818.84,22556.13
2021-03-02 09:00:00,5310818.84,5369972.75,5033444.86,5177370.53,15541.1
2021-03-03 09:00:00,5177370.53,5626507.63,5148055.05,5405253.35,19310.45
2021-03-04 09:00:00,5405253.35,5540223.78,5134667.9,5224906.82,20372.75
2021-03-05 09:00:00,5224906.82,5345199.15,5005169.22,5288974.2,19374.15
2021-03-06 09:00:00,5288974.2,5323014.76,5106735.64,5288264.97,9999.06
2021-03-07 09:00:00,5288264.97,5560256.32,5288264.97,5519578.04,14291.86
2021-03-08 09:00:00,5519578.04,5679956.15,5351498.76,5679819.76,15775.58
2021-03-09 09:00:00,5679819.76,5953444.22,5646048.44,5944749.24,17897.94
2021-03-10 09:00:00,5944749.24,6182409.11,5781318.92,6052622.36,22366.33
2021-03-11 09:00:00,6052622.36,6300109.3,5902220.43,6272698.69,20327.37
2021-03-12 09:00:00,6272698.69,6298112.26,6017582.98,6234572.7,17220.94
2021-03-13 09:00:00,6234572.7,6700124.65,6123119.22,6677376.03,18480.51
2021-03-14 09:00:00,6677376.03,6725569.51,6437387.32,6441546.05,12535.18
2021-03-15 09:00:00,6441546.05,6613435.07,6031341.65,6087252.16,22854.04
2021-03-16 09:00:00,6087252.16,6202671.17,5840128.37,6201934.08,18854.41
2021-03-17 09:00:00,6201934.08,6422272.47,5936523.74,6415370.02,15722.42
2021-03-18 09:00:00,6415370.02,6544576.9,6215445.87,6284147.47,14237.83
2021-03-19 09:00:00,6284147.47,6467551.56,6133763.91,6327771.75,12401.38
2021-03-20 09:00:00,6327771.75,6515482.49,6304617.05,6328871.6,9627.49
2021-03-21 09:00:00,6328871.6,6379481.26,6078642.79,6255509.17,11439.33
2021-03-22 09:00:00,6255509.17,6345892.81,5887124.43,5901349.23,14754.71
2021-03-23 09:00:00,5901349.23,6072214.85,5787330.99,5911718.31,13977.65
2021-03-24 09:00:00,5911718.31,6223645.76,5661390.74,5710100.21,18563.79
2021-03-25 09:00:00,5710100.21,5808251.22,5509327.37,5613784.17,19145.1
2021-03-26 09:00:00,5613784.17,6045143.4,5604743.82,6043033.07,11496.9
2021-03-27 09:00:00,6043033.07,6192434.18,5920931.37,6126038.36,9627.73
2021-03-28 09:00:00,6126038.36,6182534.62,5997377.56,6124530.48,8696.33
2021-03-29 09:00:00,6124530.48,6387772.69,6009907.56,6322713.4,11614.72
2021-03-30 09:00:00,6322713.4,6540726.12,6272185.15,6475520.16,9874.06
2021-03-31 09:00:00,6475520.16,6609356.64,6314182.58,6508632.17,14764.29
2021-04-01 09:00:00,6508632.17,6576851.59,6421365.8,6498027.17,8479.1
2021-04-02 09:00:00,6498027.17,6650212.58,6471374.36,6539481.29,9099.63
2021-04-03 09:00:00,6539481.29,6601041.92,6322818.99,6340536.11,7381.31
2021-04-04 09:00:00,6340536.11,6480507.49,6274665.83,6450218.06,6686.33
2021-04-05 09:00:00,6450218.06,6517970.15,6296136.71,6500098.99,9451.98
2021-04-06 09:00:00,6500098.99,6538237.26,6317246.08,6372376.8,9399.21
2021-04-07 09:00:00,6372376.8,6439348.06,6105587.44,6160042.72,13635.01
2021-04-08 09:00:00,6160042.72,6357489.94,6140267.98,6357382.85,7813.09
2021-04-09 09:00:00,6357382.85,6459315.17,6327363.09,6382144.9,7009.93
2021-04-10 09:00:00,6382144.9,6682786.35,6359653.77,6555576.13,11962.42
2021-04-11 09:00:00,6555576.13,6643517.5,6505087.68,6586771.24,6937.31
2021-04-12 09:00:00,6586771.24,6699570.53,6516905.43,6563418.16,9947.42
2021-04-13 09:00:00,6563418.16,6953487.96,6560004.84,6922957.46,13903.51
2021-04-14 09:00:00,6922957.46,7050182.12,6702485.98,6875747.15,17405.37
2021-04-15 09:00:00,6875747.15,6935852.31,6772730.7,6882683.25,9118.21
2021-04-16 09:00:00,6882683.25,6914600.88,6554707.23,6705015.36,12452.35
2021-04-17 09:00:00,6705015.36,6804032.94,6541733.16,6561622.69,8780.14
2021-04-18 09:00:00,6561622.69,6600854.19,5816610.57,6168641.95,27091.89
2021-04-19 09:00:00,6168641.95,6300466.61,5885429.35,6024022.37,14961.18
2021-04-20 09:00:00,6024022.37,6171654.21,5814475.49,6111406.16,14955.77
2021-04-21 09:00:00,6111406.16,6137829.42,5802129.51,5828538.32,12235.17
2021-04-22 09:00:00,5828538.32,5994954.67,5451483.13,5573299.64,19787.95
2021-04-23 09:00:00,5573299.64,5600777.03,5118185.57,5533740.32,27787.8
2021-04-24 09:00:00,5533740.32,5541791.45,5276719.01,5406701.58,12213.81
2021-04-25 09:00:00,5406701.58,5465486.26,5100726.22,5294053.39,12180.66
2021-04-26 09:00:00,5294053.39,5883477.66,5275943.91,5856050.79,17775.56
2021-04-27 09:00:00,5856050.79,6031226.55,5787181.26,5993658.31,10062.73
2021-04-28 09:00:00,5993658.31,6111965.87,5867029.12,5957521.17,10784.37
2021-04-29 09:00:00,5957521.17,5991123.96,5715076.65,5844669.42,9534.14
2021-04-30 09:00:00,5844669.42,6347444.32,5800594.57,6324264.27,11460.61
2021-05-01 09:00:00,6324264.27,6403963.84,6253791.57,6333169.25,7488.6
2021-05-02 09:00:00,6333169.25,6344106.75,6150041.66,6202170.68,7181.15
2021-05-03 09:00:00,6202170.68,6467275.57,6181047.41,6251578.45,9657.23
2021-05-04 09:00:00,6251578.45,6255192.36,5823618.79,5835991.47,14340.0
2021-05-05 09:00:00,5835991.47,6329768.9,5795580.83,6279765.65,12875.63
2021-05-06 09:00:00,6279765.65,6366025.78,6031723.5,6154065.55,13124.34
2021-05-07 09:00:00,6154065.55,6367273.2,6034710.63,6234765.63,13122.95
2021-05-08 09:00:00,6234765.63,6454824.43,6195562.22,6397705.75,11662.34
2021-05-09 09:00:00,6397705.75,6439039.84,6138484.51,6333069.35,11257.6
2021-05-10 09:00:00,6333069.35,6487506.26,5928133.59,6092943.49,18703.93
2021-05-11 09:00:00,6092943.49,6185854.8,5957473.57,6171411.17,12842.08
2021-05-12 09:00:00,6171411.17,6315076.85,5388711.04,5457386.87,20903.53
2021-05-13 09:00:00,5457386.87,5643313.48,5162731.03,5449141.34,32142.8
2021-05-14 09:00:00,5449141.34,5641039.91,5361069.39,5467628.71,12190.26
2021-05-15 09:00:00,5467628.71,5545096.2,5104557.64,5118966.09,19434.73
2021-05-16 09:00:00,5118966.09,5449978.38,4808807.59,5087961.5,27848.84
2021-05-17 09:00:00,5087961.5,5105247.51,4607216.28,4763069.77,37830.94
2021-05-18 09:00:00,4763069.77,5004818.09,4618712.09,4677886.99,21719.07
2021-05-19 09:00:00,4677886.99,4754772.42,3466041.91,4029571.87,68242.29
2021-05-20 09:00:00,4029571.87,4866763.83,3834286.53,4446410.22,49620.29
2021-05-21 09:00:00,4446410.22,4611159.95,3702144.87,4082718.11,42170.61
2021-05-22 09:00:00,4082718.11,4228471.03,3853869.5,4093264.01,26350.28
2021-05-23 09:00:00,4093264.01,4172185.1,3397665.87,3784822.1,48067.22
2021-05-24 09:00:00,3784822.1,4343209.1,3754061.53,4236726.69,32061.18
2021-05-25 09:00:00,4236726.69,4349270.63,3979466.7,4180871.09,24590.09
2021-05-26 09:00:00,4180871.09,4454890.67,4126398.12,4296939.75,20321.99
2021-05-27 09:00:00,4296939.75,4419162.55,4067064.96,4234326.56,17999.54
2021-05-28 09:00:00,4234326.56,4272456.95,3829149.32,3928816.22,25667.66
2021-05-29 09:00:00,3928816.22,4095530.43,3709797.7,3821457.21,21038.14
2021-05-30 09:00:00,3821457.21,4007309.3,3692770.62,3922745.24,13672.84
2021-05-31 09:00:00,3922745.24,4109482.96,3760695.21,4086753.59,17158.35
2021-06-01 09:00:00,4086753.59,4151469.1,3917869.41,4021006.82,14596.7
2021-06-02 09:00:00,4021006.82,4188570.57,3945116.88,4119244.84,11371.73
2021-06-03 09:00:00,4119244.84,4331041.2,4082844.83,4326970.36,12532.72
2021-06-04 09:00:00,4326970.36,4332726.55,3928974.66,4044312.87,17320.83
2021-06-05 09:00:00,4044312.87,4156059.13,3828533.13,3901114.02,14455.1
2021-06-06 09:00:00,3901114.02,3999547.03,3870373.5,3930271.67,8514.79
2021-06-07 09:00:00,3930271.67,4034306.11,3658281.41,3676930.82,13498.29
2021-06-08 09:00:00,3676930.82,3729845.18,3405926.7,3657797.59,22526.68
2021-06-09 09:00:00,3657797.59,4117036.0,3549105.48,4101116.1,24030.96
2021-06-10 09:00:00,4101116.1,4195722.54,3920889.64,4016765.86,19109.66
2021-06-11 09:00:00,4016765.86,4128015.73,3940898.04,4093924.53,12656.86
2021-06-12 09:00:00,4093924.53,4107909.49,3812758.37,3901270.09,13045.32
2021-06-13 09:00:00,3901270.09,4308108.54,3825395.61,4280808.05,13421.11
2021-06-14 09:00:00,4280808.05,4506703.14,4254467.15,4460167.98,17650.88
2021-06-15 09:00:00,4460167.98,4549458.71,4358152.25,4424030.89,12703.39
2021-06-16 09:00:00,4424030.89,4458647.52,4226506.34,4251553.04,13249.32
2021-06-17 09:00:00,4251553.04,4375748.76,4129198.31,4202889.83,10816.68
2021-06-18 09:00:00,4202889.83,4214119.39,3880667.49,3951769.56,13039.41
2021-06-19 09:00:00,3951769.56,4013262.67,3851022.68,3919322.89,10734.8
2021-06-20 09:00:00,3919322.89,3974866.98,3682795.29,3922597.77,14265.57
2021-06-21 09:00:00,3922597.77,3935686.02,3453902.5,3493659.01,32526.83
2021-06-22 09:00:00,3493659.01,3682858.32,3200309.63,3594738.0,36408.83
2021-06-23 09:00:00,3594738.0,3860133.67,3512717.8,3741606.51,21753.0
2021-06-24 09:00:00,3741606.51,3904832.95,3592326.52,3843925.05,14544.15
2021-06-25 09:00:00,3843925.05,3934961.76,3474493.87,3506460.04,19191.87
2021-06-26 09:00:00,3506460.04,3625437.47,3350471.45,3571441.61,20415.32
2021-06-27 09:00:00,3571441.61,3848204.79,3546718.01,3840171.19,17244.82
2021-06-28 09:00:00,3840171.19,3902443.99,3760253.25,3813735.51,13404.0
2021-06-29 09:00:00,3813735.51,4040501.94,3785906.99,3966143.94,14743.34
2021-06-30 09:00:00,3966143.94,3987407.43,3783752.1,3898392.8,11941.21
2021-07-01 09:00:00,3898392.8,3900002.85,3659801.58,3743039.51,11395.98
2021-07-02 09:00:00,3743039.51,3789325.22,3652591.87,3756677.95,10151.56
2021-07-03 09:00:00,3756677.95,3877374.52,3707035.99,3851972.01,7219.7
2021-07-04 09:00:00,3851972.01,3988049.4,3819068.8,3921141.08,7635.17
2021-07-05 09:00:00,3921141.08,3922570.95,3685243.72,3740590.79,10425.06
2021-07-06 09:00:00,3740590.79,3884625.5,3719929.47,3788763.99,10345.94
2021-07-07 09:00:00,3788763.99,3877159.46,3743049.62,3748848.58,7735.42
2021-07-08 09:00:00,3748848.58,3755490.38,3537396.92,3612096.22,11353.27
2021-07-09 09:00:00,3612096.22,3750738.6,3550676.19,3723985.61,8061.61
2021-07-10 09:00:00,3723985.61,3772672.42,3642504.24,3692606.1,5842.78
2021-07-11 09:00:00,3692606.1,3804336.74,3674193.93,3771235.82,5946.92
2021-07-12 09:00:00,3771235.82,3813969.05,3604896.27,3657588.05,8517.52
2021-07-13 09:00:00,3657588.05,3680097.83,3565803.71,3619039.34,7287.7
2021-07-14 09:00:00,3619039.34,3636773.44,3499892.62,3609295.12,8800.28
2021-07-15 09:00:00,3609295.12,3643852.69,3428977.57,3501976.3,9269.1
2021-07-16 09:00:00,3501976.3,3548957.15,3423813.16,3457994.83,7668.69
2021-07-17 09:00:00,3457994.83,3514996.24,3435838.39,3472033.78,5916.74
2021-07-18 09:00:00,3472033.78,3569527.5,3436352.9,3494577.76,6344.24
2021-07-19 09:00:00,3494577.76,3507333.04,3331904.38,3378417.29,9560.13
2021-07-20 09:00:00,3378417.29,3399258.42,3211998.25,3276610.97,11687.3
2021-07-21 09:00:00,3276610.97,3616249.61,3248755.32,3543316.73,13718.21
2021-07-22 09:00:00,3543316.73,3579108.69,3501305.6,3557123.25,8438.97
2021-07-23 09:00:00,3557123.25,3717735.97,3538505.91,3717559.0,7869.84
2021-07-24 09:00:00,3717559.0,3810020.12,3696512.07,3789099.65,7970.7
2021-07-25 09:00:00,3789099.65,3906112.03,3743003.52,3904065.27,8478.16
2021-07-26 09:00:00,3904065.27,4449984.75,3890267.39,4102124.54,25541.21
2021-07-27 09:00:00,4102124.54,4333584.86,4004923.94,4332502.37,15995.11
2021-07-28 09:00:00,4332502.37,4492137.88,4281073.05,4393705.56,19660.09
2021-07-29 09:00:00,4393705.56,4459825.47,4316873.89,4379308.79,10750.97
2021-07-30 09:00:00,4379308.79,4635993.25,4203313.46,4633037.25,14000.97
2021-07-31 09:00:00,4633037.25,4642250.28,4507108.03,4554578.34,9131.84
2021-08-01 09:00:00,4554578.34,4666577.39,4341396.15,4380929.56,9624.44
2021-08-02 09:00:00,4380929.56,4437049.91,4232535.13,4282251.33,8877.03
2021-08-03 09:00:00,4282251.33,4346983.56,4118327.28,4162815.26,10251.21
2021-08-04 09:00:00,4162815.26,4374188.94,4100137.05,4349548.63,9050.15
2021-08-05 09:00:00,4349548.63,4535912.24,4098088.23,4483494.1,13575.73
2021-08-06 09:00:00,4483494.1,4757877.56,4382773.98,4711680.98,16269.25
2021-08-07 09:00:00,4711680.98,4922353.1,4691739.58,4910101.14,14888.17
2021-08-08 09:00:00,4910101.14,4991792.65,4777751.23,4834632.32,15047.22
2021-08-09 09:00:00,4834632.32,5114374.52,4720935.97,5103959.27,15857.54
2021-08-10 09:00:00,5103959.27,5147733.0,4939785.54,5039147.62,11003.66
2021-08-11 09:00:00,5039147.62,5164484.15,5017804.37,5032331.63,10419.44
2021-08-12 09:00:00,5032331.63,5104308.77,4836066.99,4904075.47,10782.47
2021-08-13 09:00:00,4904075.47,5237659.71,4891847.61,5234327.04,10835.41
2021-08-14 09:00:00,5234327.04,5259526.52,5044319.94,5160590.45,9037.42
2021-08-15 09:00:00,5160590.45,5186712.82,4992452.73,5144065.97,9044.07
2021-08-16 09:00:00,5144065.97,5235137.43,4995185.52,5021368.46,11065.41
2021-08-17 09:00:00,5021368.46,5148322.17,4875806.5,4896363.97,11308.05
2021-08-18 09:00:00,4896363.97,5051436.95,4859964.63,4915545.05,8443.29
2021-08-19 09:00:00,4915545.05,5147705.3,4840281.3,5123034.32,10566.57
2021-08-20 09:00:00,5123034.32,5387240.92,5115041.17,5386346.66,12071.0
2021-08-21 09:00:00,5386346.66,5439487.04,5294640.57,5356596.5,6985.84
2021-08-22 09:00:00,5356596.5,5417607.39,5278471.65,5392809.04,6532.54
2021-08-23 09:00:00,5392809.04,5488944.53,5370739.5,5427327.1,8972.39
2021-08-24 09:00:00,5427327.1,5459412.21,5223339.21,5234254.28,7856.26
2021-08-25 09:00:00,5234254.28,5403587.24,5177191.11,5377380.95,7298.52
2021-08-26 09:00:00,5377380.95,5419926.22,5101400.9,5153532.77,8913.99
2021-08-27 09:00:00,5153532.77,5386231.55,5100581.17,5379874.49,8494.35
2021-08-28 09:00:00,5379874.49,5400948.25,5304785.36,5357254.53,5428.41
2021-08-29 09:00:00,5357254.53,5422926.62,5250626.53,5325774.29,7513.54
2021-08-30 09:00:00,5325774.29,5332677.05,5146953.42,5159105.26,8142.63
2021-08-31 09:00:00,5159105.26,5276023.43,5126484.54,5181439.22,7954.42
2021-09-01 09:00:00,5181439.22,5387608.41,5128752.75,5371847.82,8457.22
2021-09-02 09:00:00,5371847.82,5509942.86,5350245.99,5414560.79,9593.55
2021-09-03 09:00:00,5414560.79,5576364.96,5312055.12,5488129.53,11394.83
2021-09-04 09:00:00,5488129.53,5533545.07,5422170.35,5476286.94,5262.43
2021-09-05 09:00:00,5476286.94,5676772.05,5438404.98,5662997.22,6438.34
2021-09-06 09:00:00,5662997.22,5791394.49,5602508.59,5784099.07,6967.1
2021-09-07 09:00:00,5784099.07,5800035.85,4926154.87,5176954.07,19016.81
2021-09-08 09:00:00,5176954.07,5234564.48,4900760.73,5074213.05,12980.36
2021-09-09 09:00:00,5074213.05,5197222.66,5019402.84,5092963.37,7792.01
2021-09-10 09:00:00,5092963.37,5160353.02,4867884.95,4933293.66,9075.61
2021-09-11 09:00:00,4933293.66,5054829.05,4922217.37,4967908.71,4222.23
2021-09-12 09:00:00,4967908.71,5097033.4,4922239.43,5058476.84,5444.88
2021-09-13 09:00:00,5058476.84,5146935.06,4797517.75,4942961.89,11805.18
2021-09-14 09:00:00,4942961.89,5182584.7,4919065.92,5166389.12,6892.05
2021-09-15 09:00:00,5166389.12,5298964.67,5120107.77,5267671.36,6224.88
2021-09-16 09:00:00,5267671.36,5300402.88,5164977.72,5238486.75,6418.77
2021-09-17 09:00:00,5238486.75,5287475.88,5148276.34,5200152.66,5292.09
2021-09-18 09:00:00,5200152.66,5361479.47,5175692.8,5313885.52,5265.6
2021-09-19 09:00:00,5313885.52,5319387.68,5158464.65,5198412.2,4851.54
2021-09-20 09:00:00,5198412.2,5207214.12,4656721.38,4703195.86,16704.99
2021-09-21 09:00:00,4703195.86,4779270.15,4330494.03,4440736.25,19369.97
2021-09-22 09:00:00,4440736.25,4824401.18,4431718.53,4790372.26,10986.49
2021-09-23 09:00:00,4790372.26,4962849.68,4738629.9,4954710.85,8930.82
2021-09-24 09:00:00,4954710.85,4984658.34,4508600.91,4744636.55,17784.33
2021-09-25 09:00:00,4744636.55,4758663.96,4619136.64,4728118.63,6039.19
2021-09-26 09:00:00,4728118.63,4860495.52,4520002.32,4785433.42,8143.27
2021-09-27 09:00:00,4785433.42,4903753.56,4678613.78,4684314.69,7070.73
